id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3181,0.0043013994581997395,0.0012864996679127216,0.0036428209859877825,0.0028790351934731007,0.006028132978826761,0.003520496655255556,0.0005997100379317999,0.0027852985076606274,0.0002417609648546204,0.0004343744076322764,0.0015340858371928334,0.0007263105362653732,0.0004555289924610406,0.001333483261987567,0.0006154401926323771,0.0006386682507582009,0.0035319547168910503,0.00045900922850705683,0.0005744470981881022,0.0005438387161120772,0.004084826447069645,0.010927057825028896,0.006298914551734924,0.006370790768414736,0.0004451864224392921,0.0006054723635315895,0.834764301776886,0.0006880271248519421,0.00045407642028294504,0.001336375018581748,0.0006043182220309973,0.0006950859678909183,0.00035146382288075984,0.009381530806422234,0.009778517298400402,0.0009533262928016484,0.0034112147986888885,0.0003893196117132902,0.0004153076442889869,0.0006283287075348198,0.0015759073430672288,0.0020530205219984055,0.008813243359327316,0.0062321266159415245,0.0008872831822372973,0.0010328121716156602,0.00042772878077812493,0.0004756110138259828,0.0008408894063904881,0.0021272411104291677,0.029947461560368538,0.0011235143756493926,0.0004008365503977984,0.0025616015773266554,0.0009746889118105173,0.00383891724050045,0.001381833222694695,0.0033745227847248316,0.0006147418171167374,0.0005438169464468956,0.0020564356818795204
3182,0.0031622343230992556,0.0011393692111596465,0.00030732291634194553,0.0004358281148597598,0.004004414193332195,0.0008229205850511789,0.0007604041020385921,0.003331913845613599,0.005405444651842117,0.007208636030554771,0.02060096152126789,0.01648109033703804,0.030012913048267365,0.003053777851164341,0.05345497280359268,0.0009753108606673777,0.0006124916253611445,0.0003879969590343535,0.0004918807535432279,0.000521071080584079,0.0006476799608208239,0.0006232388550415635,0.0009727183496579528,0.0006178517360240221,0.02363288216292858,0.0004420653567649424,0.44707125425338745,0.000589514325838536,0.001747898873873055,0.006354202516376972,0.0014866625424474478,0.0014996109530329704,0.01157758291810751,0.0013813424156978726,0.005206736270338297,0.00033653288846835494,0.0016702244756743312,0.000583060784265399,0.006422420497983694,0.003027867991477251,0.0007217953680083156,0.0005794832250103354,0.005208566784858704,0.007969021797180176,0.00236815819516778,0.0032262979075312614,0.0005851528258062899,0.0008198640425689518,0.029540613293647766,0.01939673162996769,0.007446337956935167,0.01314482931047678,0.027604522183537483,0.0008268343517556787,0.0008952298667281866,0.0001864026125986129,0.0006707659922540188,0.0004344987100921571,0.01966506615281105,0.0005247198278084397,0.1891227811574936
3183,0.0013306066393852234,0.0005608646897599101,0.002213558414950967,0.0028541318606585264,0.4484483599662781,0.03434259817004204,0.000112893947516568,0.0051045650616288185,0.0006809011683799326,0.00023485989368055016,0.001136487117037177,0.0008440714445896447,0.0012568507809191942,0.0010305567411705852,0.0009160312474705279,0.043477218598127365,0.0007032185094431043,0.0011615947587415576,0.11363639682531357,0.007687720935791731,0.1106644719839096,0.0048430305905640125,0.0021206019446253777,0.019550364464521408,0.0003915284760296345,0.028927171602845192,0.02754509449005127,0.0006568206008523703,0.000606293324381113,0.0010691150091588497,0.00015520863234996796,0.0002769133716356009,0.0037436888087540865,0.0013670020271092653,0.01422249898314476,0.008775534108281136,0.001200397382490337,0.00013084053352940828,0.0036685969680547714,0.00047620231634937227,0.0049583869986236095,0.01729954592883587,0.005928339436650276,0.005879597272723913,0.0017582749715074897,0.0005369654973037541,0.021768413484096527,0.00012490208609960973,0.0007769823423586786,0.0013738928828388453,0.004673503804951906,0.01317624282091856,0.00108128332067281,0.009960735216736794,0.0004128614964429289,0.00413130596280098,0.004398527089506388,0.0009526688372716308,0.00036251763231121004,0.0011994033120572567,0.001120797824114561
3184,0.0010032088030129671,0.00024899799609556794,0.0004569395096041262,0.0002512034261599183,0.001617246656678617,0.00016705261077731848,0.0002870254684239626,0.00047160559915937483,0.00010631993791321293,0.0009603336220607162,0.002181392163038254,0.0008708627428859472,0.0003752402844838798,0.0015825460432097316,0.0008735276060178876,0.0001461470383219421,0.0004901806823909283,0.00024675577878952026,0.00018473998352419585,0.00027435264200903475,0.00024397100787609816,0.0022221256513148546,0.0035175136290490627,0.001016853260807693,0.0024464719463139772,0.00017118646064773202,0.943516194820404,0.00025308679323643446,0.00016600030357949436,0.0004988551372662187,0.0028489308897405863,0.001264166203327477,0.00015758676454424858,0.0016799962613731623,0.002760881558060646,0.00011481490219011903,0.001149862539023161,0.00022774661192670465,0.000152652632095851,0.000243936141487211,0.00013297882105689496,0.00032723986078053713,0.0015921517042443156,0.0009424847667105496,0.0001430710981367156,0.0003220771613996476,0.0001773088297341019,0.0002261214831378311,0.0004873570869676769,0.0006003823364153504,0.00872880220413208,0.00010621580440783873,0.0002800410729832947,0.0003100873145740479,0.00020509888418018818,0.0001910126447910443,0.00015852556680329144,0.004087300505489111,0.0017310306429862976,0.00015696979244239628,0.0016451955307275057
3185,0.006374492309987545,0.001670967903919518,0.00046006086631678045,0.0009037136333063245,0.01810506172478199,0.0025802638847380877,0.0010136370547115803,0.010789841413497925,0.0037815652322024107,0.010895374231040478,0.03176558390259743,0.020403359085321426,0.019876036792993546,0.006383157800883055,0.061456017196178436,0.001463712309487164,0.0009871362708508968,0.0003728372394107282,0.0007547424756921828,0.0005144618335179985,0.002565570641309023,0.0012370017357170582,0.0016401087632402778,0.0019028113456442952,0.018228501081466675,0.0008365194080397487,0.4682403802871704,0.0008165164617821574,0.001568711013533175,0.003204100765287876,0.0017451979219913483,0.0019621795509010553,0.012678773142397404,0.00208536209538579,0.006382920779287815,0.0005693485145457089,0.004472632892429829,0.0007160120294429362,0.008275534026324749,0.0024491259828209877,0.0017237317515537143,0.0008240664610639215,0.005878280382603407,0.005527204368263483,0.003313665743917227,0.004561895504593849,0.0008438783697783947,0.0010658982209861279,0.025002017617225647,0.01999814622104168,0.008350302465260029,0.015143063850700855,0.02096318081021309,0.002933422103524208,0.0019778399728238583,0.00038289098301902413,0.001300904550589621,0.0007168700103648007,0.015852387994527817,0.0007475567981600761,0.12076354771852493
3186,1.6449488612124696e-05,7.390035898424685e-05,0.0003341946576256305,0.00027505302568897605,0.016002848744392395,0.008381933905184269,2.3416436306433752e-05,3.85415660275612e-05,0.0046431259252130985,1.3939401469542645e-05,2.0355399101390503e-05,6.002246664138511e-05,0.0001435695739928633,5.234393029240891e-05,5.7426324929110706e-05,0.01714702509343624,0.00010358869621995836,0.07691328227519989,0.5191434621810913,0.06405236572027206,0.0034731212072074413,0.00016695492377039045,0.00011754677689168602,0.0007535532349720597,2.1829229808645323e-05,0.12339390814304352,2.1084851198338583e-07,6.152223068056628e-05,0.002123587066307664,0.0002558538690209389,1.1830463336082175e-05,2.2419768356485292e-05,0.0007298158016055822,8.486008300678805e-05,0.0009733695769682527,0.0064939288422465324,7.705381904088426e-06,2.9029321012785658e-05,0.0004633759963326156,0.0004146807477809489,0.00024249280977528542,0.011985832825303078,0.00019297270046081394,0.00021062823361717165,0.000387767591746524,0.0001653708313824609,0.12846766412258148,2.197859066654928e-05,0.00011520300904521719,8.235847053583711e-05,9.990583930630237e-05,0.0002353341697016731,0.00018786285363603383,0.00020058441441506147,2.1496942281373776e-05,0.00022046532831154764,0.000931448012124747,7.745763286948204e-05,2.7299232897348702e-05,0.009006612934172153,2.328722803213168e-05
3187,0.004159877542406321,0.0403406098484993,0.00030403677374124527,0.0003511653922032565,0.0002231909311376512,0.0013998891226947308,0.017628608271479607,0.007981051690876484,0.05111512914299965,0.00023589542252011597,0.0004546948184724897,0.0007386807119473815,0.0013061780482530594,0.0002519754343666136,0.0008707033121027052,0.00028675145586021245,0.004822939168661833,0.0009218164486810565,0.0002639644662849605,0.00018672714941203594,0.0002136501861969009,0.0002545589522924274,0.00013288325862959027,0.00014141068095341325,0.00048026422155089676,0.0007662397692911327,0.15131057798862457,0.0024985666386783123,0.015034385956823826,0.15425491333007812,0.00016483631043229252,0.00013555388431996107,0.004185090772807598,0.0044846185483038425,0.0032722398173063993,0.000639149802736938,0.0002841637469828129,0.024879273027181625,0.00381300481967628,0.007878592237830162,0.0008029253804124892,0.0023851182777434587,0.01751638390123844,0.14128701388835907,0.025067653506994247,0.15880222618579865,0.000361875252565369,0.03427198529243469,0.024480463936924934,0.04727834835648537,0.0035236782860010862,0.0006647053523920476,0.0014063759008422494,0.0002338721533305943,0.007860478945076466,0.00024883501464501023,0.0018674201564863324,0.00014702811313327402,0.0006011546356603503,0.004494443070143461,0.018030142411589622
3188,0.0070179826579988,0.002234961139038205,0.0006813677027821541,0.0016582285752519965,0.01318784523755312,0.004497174639254808,0.0007263694424182177,0.011303015053272247,0.0013095956528559327,0.0024433895014226437,0.011443134397268295,0.00550078833475709,0.005043934099376202,0.003468926763162017,0.01551677007228136,0.0013705508317798376,0.00213745329529047,0.00045125174801796675,0.0009883923921734095,0.00048591455561108887,0.004849880468100309,0.0025518822949379683,0.0031197485513985157,0.003553130431100726,0.005139512475579977,0.0009924436453729868,0.6964377164840698,0.0005908312159590423,0.0011412118328735232,0.002935847034677863,0.0008321685018017888,0.000811867299489677,0.004613898694515228,0.00382301420904696,0.01676890067756176,0.0006871055229566991,0.0035097417421638966,0.0005367295816540718,0.0018589108949527144,0.0015366632724180818,0.0013004295760765672,0.0013491143472492695,0.005641247145831585,0.006631206721067429,0.0021820315159857273,0.007478269282728434,0.0007691627251915634,0.0008100150735117495,0.01490373257547617,0.012299520894885063,0.018998172134160995,0.003946393262594938,0.004962610080838203,0.0017649870133027434,0.0013623223640024662,0.0005661549512296915,0.0012017771368846297,0.0008310744306072593,0.004096383694559336,0.0007889867993071675,0.060358110815286636
3189,0.006837508641183376,0.006074490956962109,0.0014082235284149647,0.0013930521672591567,0.001086769625544548,0.0028285691514611244,0.0006869043572805822,0.0061010271310806274,0.0007339019794017076,0.00032097697840072215,0.0009493393008597195,0.00047688052291050553,0.0010782196186482906,0.0005080335540696979,0.0010328979697078466,0.0007460847264155746,0.012290039099752903,0.0004999845987185836,0.0004942271043546498,0.00039795006159693,0.0006961108301766217,0.0031645596027374268,0.0014144947053864598,0.0008840783266350627,0.0006600718479603529,0.0005795726901851594,0.709513783454895,0.0005262750783003867,0.001084440271370113,0.014969514682888985,0.0003195916360709816,0.00025379229919053614,0.001239025266841054,0.019296834245324135,0.0360131673514843,0.0009022271260619164,0.0006076410645619035,0.000529309909325093,0.0008119678823277354,0.0011564173037186265,0.0004803055489901453,0.004269536584615707,0.011868508532643318,0.03714325651526451,0.004706079140305519,0.012379555031657219,0.00046867827768437564,0.0009616438183002174,0.006050693336874247,0.011338296346366405,0.048176929354667664,0.0002969170454889536,0.0009457027190364897,0.00028063441277481616,0.0013536772457882762,0.0009950044332072139,0.0005984153249301016,0.000810747966170311,0.0008009155280888081,0.0008878402295522392,0.014618748798966408
3190,0.001982839545235038,0.0005737746832892299,0.00014860148075968027,0.00013038107135798782,0.0013595682103186846,0.000520506058819592,0.0011874178890138865,0.0051389457657933235,0.21967601776123047,0.005748259834945202,0.011097336187958717,0.02685408852994442,0.03976871445775032,0.0012600035406649113,0.04906570166349411,0.0005122752045281231,0.000185781333129853,0.0001727724593365565,0.0003975520667154342,0.00039680098416283727,0.0002928187313955277,0.00012574135325849056,0.0001556449569761753,0.00013235199730843306,0.007296405732631683,0.00033881282433867455,0.05690549686551094,0.0007817695732228458,0.009337482042610645,0.00603136420249939,0.00026514241471886635,0.0005427062278613448,0.014932097867131233,0.00042315179598517716,0.0006834822124801576,0.00014389718126039952,0.0006184703088365495,0.0008295727893710136,0.19187676906585693,0.00735703157261014,0.0022300926502794027,0.00021932856179773808,0.003634036285802722,0.012346798554062843,0.024050118401646614,0.003769963514059782,0.00046436459524556994,0.0009956056019291282,0.03091280348598957,0.03191962093114853,0.0005219923914410174,0.04631926119327545,0.05604159086942673,0.0005429188022390008,0.002088270615786314,9.201200009556487e-05,0.0005052390042692423,7.436139276251197e-05,0.010657953098416328,0.00028530319104902446,0.10708078742027283
3191,0.0034736618399620056,0.0011705048382282257,0.00033584435004740953,0.00047829581308178604,0.007076717913150787,0.001412894343957305,0.0009055598056875169,0.005783528089523315,0.010695435106754303,0.017036553472280502,0.029629060998558998,0.02688475139439106,0.03795061260461807,0.004119799938052893,0.08831759542226791,0.0010961603838950396,0.0005736765451729298,0.00027525483164936304,0.0005303836660459638,0.0004219240800011903,0.000918745412491262,0.0005311467102728784,0.000683619175106287,0.0006238803616724908,0.024240922182798386,0.0005351351574063301,0.3163430392742157,0.0006660160142928362,0.0021324511617422104,0.0042191799730062485,0.0014076523948460817,0.001926371012814343,0.013853458687663078,0.0009531955583952367,0.002193295396864414,0.0003185041423421353,0.0024049635976552963,0.0006796856760047376,0.020671145990490913,0.0035117045044898987,0.0014202753081917763,0.0004851408302783966,0.0037042247131466866,0.005931571591645479,0.005379083100706339,0.003864449681714177,0.0006141809280961752,0.0009575642179697752,0.031194068491458893,0.022575009614229202,0.0022856201976537704,0.02914700284600258,0.04222739860415459,0.00173791847191751,0.001739656669087708,0.00022690833429805934,0.0009238266502507031,0.00032168583129532635,0.01954622194170952,0.0005353076267056167,0.18820051848888397
3192,0.00187072460539639,0.0007376826251856983,0.00021500891307368875,0.0002901533152908087,0.002903043758124113,0.0006369088077917695,0.0006167779210954905,0.002589305629953742,0.03275665268301964,0.005690200719982386,0.016407843679189682,0.028852801769971848,0.05664535611867905,0.0019292514771223068,0.06512806564569473,0.0008950410410761833,0.0003345079021528363,0.0002511484199203551,0.0004513577150646597,0.0004751580418087542,0.0004938151687383652,0.0002962219587061554,0.0004190516483504325,0.0003312152693979442,0.014500237070024014,0.00037085916846990585,0.22466978430747986,0.0003784912114497274,0.00517377071082592,0.006309405900537968,0.0005941282142885029,0.0008718270692043006,0.014783835969865322,0.0006692183669656515,0.0017837070627138019,0.00020983346621505916,0.0010100174695253372,0.0004673666844610125,0.017819298431277275,0.0061208102852106094,0.0005837063654325902,0.00031133752781897783,0.0029910309240221977,0.008169343695044518,0.0035338953603059053,0.0030535957776010036,0.0005181513843126595,0.0006247773999348283,0.043850529938936234,0.023794900625944138,0.0022066275123506784,0.04100896790623665,0.05854158103466034,0.0008597167325206101,0.0007090485887601972,0.0001381862530251965,0.0005261969054117799,0.0001814858114812523,0.015807034447789192,0.0003467553178779781,0.275293231010437
3193,0.0035991265904158354,0.017679473385214806,0.0025049850810319185,0.004676876589655876,0.003130948171019554,0.0969640240073204,0.0013150677550584078,0.028808120638132095,0.00030003415304236114,0.00017784959345590323,0.00037806847831234336,0.00019125983817502856,0.00042398847290314734,0.00029746053041890264,0.0003754862700589001,0.0015120019670575857,0.007096810266375542,0.002895401557907462,0.0028954625595360994,9.681830124463886e-05,0.003904815996065736,0.00194145820569247,0.00024131654936354607,0.002398622687906027,0.00021189491963014007,0.010841372422873974,0.058234136551618576,0.016479847952723503,0.00019575210171751678,0.001429754658602178,0.0001031277934089303,0.0001608224119991064,0.0017059893580153584,0.005895715672522783,0.002719928976148367,0.023196319118142128,0.0004392472910694778,0.003907656297087669,0.0005997778498567641,0.0003095745632890612,0.034191254526376724,0.033570773899555206,0.00410825340077281,0.003059590235352516,0.004416228272020817,0.0030861885752528906,0.0006928718066774309,0.0014068476157262921,0.000890498049557209,0.0025899913161993027,0.0013452454004436731,0.0009979427559301257,0.000539788044989109,0.0010377971921116114,0.007899535819888115,0.006592316087335348,0.4967668354511261,0.00022731247008778155,0.0002961025747936219,0.08546175807714462,0.0005865155253559351
3194,0.0013654731446877122,0.0003929142840206623,0.0003230537986382842,0.0004194362263660878,0.007874107919633389,0.0004492730076890439,0.0004079831996932626,0.0008379950886592269,0.00023065335699357092,0.005423388443887234,0.01090720109641552,0.004624375607818365,0.0013158404035493731,0.005537746474146843,0.005310851614922285,0.00030812673503533006,0.00039432707126252353,0.00030781334498897195,0.00032835209276527166,0.0003236966149415821,0.0012774852802976966,0.0017551284981891513,0.0048360261134803295,0.002562832785770297,0.007967684417963028,0.0003368586185388267,0.8836607336997986,0.0003370070189703256,0.00027647599927149713,0.0005518291727639735,0.003966443240642548,0.002368557034060359,0.0009062649332918227,0.0006230977596715093,0.0023586126044392586,0.00019194510241504759,0.0045715197920799255,0.00033362756948918104,0.00044205086305737495,0.00042756638140417635,0.00031964798108674586,0.00026695264386944473,0.0018591091502457857,0.0006316633080132306,0.00028037725132890046,0.0005705936928279698,0.00034562539076432586,0.00030350309680216014,0.0016330297803506255,0.0013406284851953387,0.00687479367479682,0.001193160074763,0.0010019369656220078,0.0014046146534383297,0.0003035778063349426,0.00022361277660820633,0.00033491302747279406,0.002187066711485386,0.005456601735204458,0.00028536247555166483,0.006348827853798866
3195,0.0024114898405969143,0.0006261746748350561,0.001226538559421897,0.001175031764432788,0.007893466390669346,0.00098282634280622,0.0006825501332059503,0.0016851844266057014,0.00026919427909888327,0.0009166501695290208,0.003556737443432212,0.0015568138333037496,0.0006247290875762701,0.0025374237447977066,0.0012624574592337012,0.00041666129254736006,0.0012894164538010955,0.0003935717686545104,0.00044479628559201956,0.0005052228807471693,0.0021317957434803247,0.006799656897783279,0.00674147205427289,0.004235639702528715,0.001155329868197441,0.00046863523311913013,0.8748725652694702,0.0005789264687336981,0.0004135469498578459,0.0010577850043773651,0.0012149633839726448,0.0012725376291200519,0.00037202858948148787,0.0036066395696252584,0.006824272219091654,0.0004682370345108211,0.003944221884012222,0.00037618717760778964,0.0004390995600260794,0.0005436689825728536,0.0007439927430823445,0.0008759556221775711,0.006028732284903526,0.003031578380614519,0.0005202320753596723,0.0007145582349039614,0.0004174337664153427,0.000462279946077615,0.0009941282914951444,0.0013906669337302446,0.022272637113928795,0.0007426696247421205,0.0004259746347088367,0.0019946000538766384,0.0005828104331158102,0.0014300572220236063,0.00047043259837664664,0.004648992791771889,0.001428118092007935,0.0004034691955894232,0.002446422353386879
3196,0.0011125309392809868,0.0014501640107482672,0.00013323452731128782,0.00023548556782770902,0.0003129157121293247,0.0007729670614935458,0.000377687974832952,0.0017793603474274278,0.19395878911018372,0.00022708640608470887,0.0005646470235660672,0.0030741256196051836,0.0036500392016023397,0.00022466400696430355,0.0016084040980786085,0.0003816387034021318,0.0009301097015850246,0.00021028269839007407,0.0005727058742195368,0.0003239970246795565,0.00026271771639585495,0.00020963212591595948,0.0001637224486330524,0.00011318339966237545,0.0004895767197012901,0.00046685946290381253,0.25846219062805176,0.00014154004747979343,0.16973823308944702,0.02649974636733532,0.00012443194282241166,0.0001333817490376532,0.0045259371399879456,0.0010072463192045689,0.0036724829114973545,0.00015048134082462639,0.00019355937547516078,0.00023946624423842877,0.0019144420512020588,0.04864918068051338,0.00018848542822524905,0.00040585329406894743,0.0022405602503567934,0.039182696491479874,0.0044976575300097466,0.03583482652902603,0.0004133771872147918,0.0007503952365368605,0.0462694987654686,0.021645793691277504,0.006044271867722273,0.004145358223468065,0.004207386169582605,0.0002016153885051608,0.00045620836317539215,8.810079452814534e-05,0.00042609486263245344,8.667282963870093e-05,0.00046217392082326114,0.0004676213429775089,0.10292650759220123
3197,0.002585343085229397,0.0009216064354404807,0.002006160095334053,0.002104271901771426,0.0022208329755812883,0.0012672622688114643,0.00037455957499332726,0.001354968291707337,0.00024778806255199015,0.000349860085407272,0.0012486239429563284,0.0005552633665502071,0.00045672536361962557,0.0007838446763344109,0.0007749309879727662,0.0004273566300980747,0.003022492630407214,0.0003232400631532073,0.0003089096862822771,0.00038469646824523807,0.0013720410643145442,0.005360590294003487,0.006440835073590279,0.002157986629754305,0.0006456768023781478,0.00034569090348668396,0.8804990649223328,0.00031020850292406976,0.0003705341077875346,0.0012749534798786044,0.0005966739263385534,0.0003769045288208872,0.00032188071054406464,0.005300087854266167,0.011489425785839558,0.00052145920926705,0.0017604941967874765,0.0002965360472444445,0.00023232161765918136,0.000477888184832409,0.0003950477985199541,0.0010794176487252116,0.003760815830901265,0.005527603905647993,0.0007580435485579073,0.0014096687082201242,0.00030788706499151886,0.0003554668219294399,0.0012101021129637957,0.0018032474908977747,0.03144088387489319,0.00023781608615536243,0.00039014327921904624,0.0005682588671334088,0.0003994432045146823,0.0018078271532431245,0.00047464651288464665,0.002003067173063755,0.0006042771274223924,0.0003731405595317483,0.003223211970180273
3198,0.005651707760989666,0.00110721739474684,0.0036032081115990877,0.004690499510616064,0.020400892943143845,0.00610309187322855,0.00044946983689442277,0.006188481114804745,0.0001936082699103281,0.0006704683764837682,0.002090683439746499,0.0016911288257688284,0.0004899531486444175,0.002802599221467972,0.0007229245384223759,0.0010221429402008653,0.0027470034547150135,0.0003310551983304322,0.0006730390014126897,0.00044976986828260124,0.034530628472566605,0.015538562089204788,0.008212314918637276,0.014855503104627132,0.000399998010834679,0.0010575359920039773,0.7765381336212158,0.0008501745760440826,0.00039656515582464635,0.0006063575856387615,0.0009358370443806052,0.0012344315182417631,0.0006815674132667482,0.004199065733700991,0.004945303313434124,0.001458655926398933,0.013045676983892918,0.00039054208900779486,0.0004558251239359379,0.00042075186502188444,0.002416336676105857,0.0013121423544362187,0.0037997786421328783,0.0024714490864425898,0.0006621257052756846,0.0012868401827290654,0.00048158157733269036,0.0005149752832949162,0.0009176350431516767,0.0015711680753156543,0.012369378469884396,0.003100859932601452,0.0004515845503192395,0.00982656329870224,0.001154451398178935,0.006815629545599222,0.0013525929534807801,0.00433006789535284,0.000534840626642108,0.00046220957301557064,0.0013354721013456583
3199,0.004977676551789045,0.0012455041287466884,0.00734105845913291,0.0074342992156744,0.042715925723314285,0.006198739167302847,0.0006349462200887501,0.0026109479367733,0.0006684398395009339,0.00035320897586643696,0.0017556070815771818,0.0009680448565632105,0.0009123778436332941,0.0017579654231667519,0.0007967997225932777,0.0025953936856240034,0.0032985256984829903,0.0006088519003242254,0.003097089473158121,0.001269776257686317,0.03119530715048313,0.021383386105298996,0.009988516569137573,0.021991953253746033,0.00036970607470721006,0.0016934492159634829,0.6718364357948303,0.0007749951910227537,0.001468966482207179,0.002046541776508093,0.0005664344062097371,0.0008928892784751952,0.00106012262403965,0.006980351638048887,0.013518906198441982,0.0031142046209424734,0.004717286676168442,0.0003844698367174715,0.0006358459941111505,0.0012361375847831368,0.0008787981350906193,0.0026138867251574993,0.011716089211404324,0.007795092649757862,0.0011801051441580057,0.0016734441742300987,0.0010116060730069876,0.0005750028067268431,0.0015926872147247195,0.0037761672865599394,0.04963712766766548,0.0017599171260371804,0.0006386929308064282,0.004877415951341391,0.0005923328571952879,0.012796820141375065,0.001179457874968648,0.004641905892640352,0.0004762475145980716,0.0005711325211450458,0.0029189090710133314
3200,7.963093594298698e-06,1.548977343190927e-05,0.000702128978446126,0.0007142687099985778,0.07401173561811447,0.0064922841265797615,4.819133664568653e-06,2.503593532310333e-05,0.00010969048889819533,1.2172469723736867e-05,1.9162491298629902e-05,0.00012093006807845086,9.699137444840744e-05,8.777638140600175e-05,4.348123547970317e-05,0.1580185741186142,2.7147281798534095e-05,0.000994672067463398,0.4998156726360321,0.04786983132362366,0.025409698486328125,0.0003943369083572179,0.00046672922326251864,0.004106766078621149,1.816619624150917e-05,0.0497492291033268,4.0595907080387406e-08,1.3817316357744858e-05,0.00017389573622494936,3.6571032978827134e-05,1.6788973880466074e-05,2.455841240589507e-05,0.0007203895365819335,2.4635348381707445e-05,0.0008812662563286722,0.013641031458973885,1.5052065464260522e-05,2.880177589759114e-06,0.0003423176531214267,6.048237992217764e-05,9.76948140305467e-05,0.009953218512237072,6.823195872129872e-05,0.0001202259081765078,6.955338903935626e-05,2.8645023121498525e-05,0.10027459263801575,4.757671831612242e-06,1.4177605407894589e-05,6.815444066887721e-06,7.666649617021903e-05,0.0012624554801732302,8.22337024146691e-05,0.0008742265636101365,8.567350050725508e-06,0.0006806408637203276,0.000658592558465898,0.00015143508790060878,2.2898680981597863e-05,0.0002493581851013005,6.528213816636708e-06
3201,0.03473064675927162,0.013087768107652664,0.003470643423497677,0.0019925786182284355,0.009469862096011639,0.011207341216504574,0.0016643361886963248,0.10195090621709824,0.0006650567520409822,0.0022163151297718287,0.006720380857586861,0.002428314182907343,0.002132293302565813,0.0034408813808113337,0.0043968637473881245,0.001794647192582488,0.006839423440396786,0.0008271077531389892,0.0007632698398083448,0.0007817989680916071,0.002678593387827277,0.011783928610384464,0.0013623140985146165,0.005214100703597069,0.003543905448168516,0.0019542595837265253,0.32442301511764526,0.01689903251826763,0.0007661880808882415,0.008500094525516033,0.0011795085156336427,0.0024755753111094236,0.003156989812850952,0.08075469732284546,0.009481941349804401,0.0018467633053660393,0.009409578517079353,0.0030233007855713367,0.010309300385415554,0.0008270578109659255,0.027740493416786194,0.014171808026731014,0.049170102924108505,0.056976333260536194,0.013500625267624855,0.0038620908744633198,0.001186728710308671,0.002845396753400564,0.003411846701055765,0.017628252506256104,0.014008253812789917,0.0033664691727608442,0.002486724406480789,0.005388841964304447,0.04763181507587433,0.005512924399226904,0.005711820907890797,0.00245294370688498,0.005755225196480751,0.0016525100218132138,0.005368204787373543
3202,0.0024010709021240473,0.0008682124898768961,0.00028522065258584917,0.0006796988309361041,0.016300581395626068,0.0015812083147466183,0.00065392762189731,0.002581187291070819,0.009089924395084381,0.009815983474254608,0.025652457028627396,0.02973770909011364,0.038771968334913254,0.0040598600171506405,0.09169227629899979,0.0012641092762351036,0.0005263630300760269,0.000256432278547436,0.0007070450228638947,0.0004377235600259155,0.00194279954303056,0.0006084659835323691,0.0013055256567895412,0.0018190721748396754,0.020855674520134926,0.0006121160695329309,0.32633036375045776,0.00043655355693772435,0.0024518666323274374,0.002617675345391035,0.0008524243603460491,0.001142592984251678,0.011754720471799374,0.000824403075966984,0.00377466669306159,0.0003141051856800914,0.0023773133289068937,0.00045241444604471326,0.007573835551738739,0.00362582178786397,0.0006740217795595527,0.000509219360537827,0.002312651602551341,0.0036890192423015833,0.002063564956188202,0.003134306287392974,0.0006781968986615539,0.0006480977754108608,0.03231233358383179,0.01519008632749319,0.004709943663328886,0.02425527758896351,0.03608177974820137,0.0017566612223163247,0.0007634434150531888,0.00019922436331398785,0.0006089173257350922,0.0004112284514121711,0.01367957703769207,0.00046937019214965403,0.22681774199008942
3203,0.0022495847661048174,0.0007865432999096811,0.00022798452118877321,0.00035435345489531755,0.005282868631184101,0.0005842481041327119,0.0008109919144771993,0.00224856473505497,0.012035312131047249,0.016479499638080597,0.03387969359755516,0.029125947505235672,0.05211882293224335,0.003958702087402344,0.11009793728590012,0.0009481044253334403,0.0003557254676707089,0.0002903480490203947,0.0004148364532738924,0.00047365130740217865,0.0005392430466599762,0.0003738757804967463,0.0006974714924581349,0.00044988171430304646,0.03741453215479851,0.0003543661441653967,0.24617789685726166,0.00056416355073452,0.0020331405103206635,0.00324120931327343,0.0012855709064751863,0.0016878661699593067,0.014104543253779411,0.0006612293655052781,0.0020717165898531675,0.00024130319070536643,0.001630239887163043,0.0005871265311725438,0.012724988162517548,0.003531763795763254,0.0006908567738719285,0.0002915625518653542,0.0026675614062696695,0.0036551463417708874,0.002653146395459771,0.002267473842948675,0.0005581580335274339,0.0007910687127150595,0.03098723292350769,0.01683301478624344,0.0028867509681731462,0.02584037184715271,0.04835624247789383,0.0011237738654017448,0.0007842297200113535,0.0001567513245390728,0.0005818352801725268,0.000307385838823393,0.03312326967716217,0.0004214118525851518,0.2219269722700119
