id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3161,5.61669839953538e-05,0.0002294352452736348,5.513987275662657e-07,1.69102676750299e-07,2.4960424838127437e-08,2.268699290652876e-06,4.013245870737592e-06,0.00011060311226174235,0.004683562088757753,1.421080696673016e-06,4.7788794290681835e-06,6.220710201887414e-05,3.3521573641337454e-05,3.906344758775049e-08,9.135760592471343e-06,1.8407203242531978e-05,2.947995483282284e-07,6.2334311223821715e-06,4.0243568832920573e-07,6.052329808881041e-06,1.6284283788081666e-07,9.630767863200163e-07,2.9100370113610552e-08,2.510360900487285e-06,8.947582500695717e-06,3.2107161018757324e-07,0.04593416675925255,2.632264795465744e-06,0.10198451578617096,0.7764460444450378,3.717186473295442e-06,3.655721343420737e-07,0.012284493073821068,2.1344989363569766e-05,3.981637200922705e-05,6.450434284488438e-06,7.451593546647928e-07,1.452656761102844e-06,0.0031492412090301514,0.000987019157037139,5.951556545369385e-07,2.4318771465914324e-05,0.0007063449593260884,0.0013210162287577987,0.00013216430670581758,0.00014163840387482196,2.2764761524740607e-05,1.0616952749842312e-05,0.012205961160361767,0.01768575981259346,0.0007650572224520147,2.2503683794639073e-05,0.00014229230873752385,1.1052539861111654e-07,2.914577635237947e-05,3.4588726549600324e-08,4.9745071919460315e-06,4.181824806437362e-07,5.6278950069099665e-06,1.7450151062803343e-05,0.020657042041420937
3162,2.2590644022102424e-08,8.760983605249351e-10,9.767863601295446e-11,7.195322382358427e-08,0.0002729083353187889,1.0561678465137447e-07,6.047654466101449e-08,4.078042081800959e-08,2.3014812541077845e-05,2.4107359664071737e-08,0.13224726915359497,0.14601731300354004,3.350443193994579e-07,0.6355593204498291,0.06141294166445732,2.791493614040519e-07,2.544222388323192e-09,8.231170340877725e-07,1.3123941471349099e-06,1.5781544959736493e-07,4.367615838418715e-05,2.140428847496878e-07,1.541650540559658e-08,0.0025542450603097677,0.01152951642870903,8.218010407290421e-06,9.355101724395354e-07,3.426523775829082e-08,1.3194760839496666e-08,1.475693352237517e-11,4.881266058021083e-09,2.514837582623386e-08,2.5014303446369013e-06,1.0438660602574146e-08,3.188423391975448e-08,4.069363157555017e-08,2.7538630092749372e-05,8.368414455617312e-06,1.977567308131256e-06,1.3923484587508028e-09,6.105722860638707e-08,1.8411695279496598e-08,0.00018213197472505271,1.995977436308749e-05,1.042643179971492e-05,1.0226455060546868e-06,0.0015202144859358668,1.9290364861035414e-09,8.926373311624047e-07,7.881173473833769e-07,4.252717644703807e-08,4.959751822752878e-05,6.867288959711004e-08,4.050747975270497e-06,2.0033638747918303e-07,1.108910852032352e-09,2.7437790706130727e-08,1.6189263471466653e-12,0.008465766906738281,2.832933319041331e-07,3.107979500782676e-05
3163,0.004789544735103846,7.201967491710093e-06,1.7824009773903526e-05,0.0003630111168604344,0.0005596446571871638,1.3031952221354004e-05,9.090555295188096e-07,2.5675020879134536e-05,5.283537393552251e-05,0.0012352458434179425,6.432327791117132e-05,1.346863336948445e-05,9.900826398734353e-07,2.3891147975518834e-06,7.622675184393302e-05,0.00038390926783904433,8.071107004070655e-06,4.134154096391285e-06,4.2303683585487306e-05,2.231350208603544e-06,2.122350451827515e-06,4.0955150325316936e-05,0.0026632645167410374,2.4362861950066872e-05,0.0002523411239963025,1.934319152496755e-05,0.9566770195960999,1.2498464911914198e-06,1.8093631297233514e-05,2.2101423837739276e-06,0.0009606748353689909,0.0004322427266743034,0.000924241729080677,4.837048254557885e-05,0.00047295066178776324,1.1014521987817716e-05,6.65709885652177e-05,2.9946329505037284e-06,1.4195009498507716e-05,5.157745545147918e-05,8.878248991095461e-06,3.456200829532463e-06,4.293384699849412e-05,1.3355521332414355e-05,2.1255009414744563e-06,5.801876795885619e-06,8.35515766084427e-06,4.455872476682998e-05,0.0032209325581789017,0.001366051146760583,0.019387666136026382,2.211299488408258e-06,9.461273293709382e-07,1.6398362276959233e-05,1.3301626040629344e-06,1.387631164107006e-05,3.700450577071024e-07,0.0031760549172759056,1.683293521637097e-05,5.517817498912336e-06,0.0023135775700211525
3164,0.006064856890588999,4.904275920125656e-05,5.937340574746486e-06,0.000658805831335485,4.430699391377857e-06,0.0001541471283417195,3.164731765536999e-08,6.080235471017659e-05,6.813539243921696e-07,7.162400288507342e-05,2.902162918871909e-07,1.264102138520684e-07,4.646377860240136e-08,4.1923222227069346e-08,9.84830535344372e-07,0.0007023545331321657,0.0011588758789002895,3.868153726216406e-06,1.7355490854242817e-05,3.5898941064260725e-07,1.8430257853196963e-07,0.000552385114133358,6.88686704961583e-05,6.682922048639739e-06,2.9723189527430804e-06,5.711732228519395e-06,0.9843164682388306,3.744404693861725e-06,1.8130747037048422e-07,3.0318028620968107e-07,1.0792140528792515e-05,5.309260814101435e-06,0.00018786691362038255,0.00035647308686748147,0.0033085423056036234,0.0005874932976439595,5.281387711875141e-05,1.5159415056587022e-07,3.0456618560492643e-07,2.2270340593877336e-07,3.243922401452437e-05,5.701179361494724e-06,5.708222943212604e-06,7.253362355186255e-07,9.226757811120478e-07,5.08703578816494e-06,5.782106882179505e-07,1.357801284029847e-05,0.00020215564290992916,5.147366755409166e-05,0.0005952605861239135,1.4318987950900919e-06,1.4502292700058206e-08,6.755158665328054e-06,1.7606496840016916e-05,2.270770437462488e-06,7.081538569764234e-06,0.00012277760833967477,1.6108707256989874e-07,2.686867446755059e-06,0.0005034464411437511
3165,8.927597718866309e-07,6.713130495938913e-09,6.046422186045675e-06,9.617074101697654e-05,0.004227294586598873,5.983398295938969e-06,2.4354280867555644e-06,8.892688896366963e-08,1.0665888112271205e-05,2.6583156795823015e-05,0.04977264627814293,0.19988515973091125,1.2968988016837102e-07,0.385201632976532,0.00022884199279360473,2.8078142349841073e-05,2.620687311605252e-08,5.4414754231402185e-06,1.286472524952842e-05,2.263266424051835e-06,0.009373819455504417,0.0002448391751386225,1.9166487618349493e-05,0.26717865467071533,0.05147577077150345,0.0004030480340588838,0.003826071275398135,3.189948074577842e-06,4.8986809275675114e-08,2.8932808926462883e-10,0.00011094539513578638,3.6425026337383315e-05,6.984914216445759e-05,2.1645470837938774e-07,7.521001634813729e-07,5.111185146233765e-06,0.011851645074784756,3.5129181924276054e-05,2.3825969037716277e-05,1.2853248243516191e-08,7.388716312561883e-06,7.653622446923691e-07,0.00039667353848926723,6.086854045861401e-05,8.344350703737291e-07,5.082328016214888e-07,0.001587470411323011,9.475265869696159e-07,1.60473064170219e-05,0.0003562749770935625,3.0280364171630936e-06,0.0025015254504978657,1.6257428114840877e-07,0.000864601694047451,1.4755733900528867e-05,0.0001439202605979517,7.4132333338639e-07,1.9584506105729815e-07,0.009853815659880638,1.7438393342672498e-06,1.5959998563630506e-05
3166,0.003898847848176956,0.00017557812680024654,5.060493276687339e-05,0.00042241704068146646,9.794666402740404e-05,0.0005183384637348354,7.626335332133749e-07,0.0002588819188531488,1.704367605270818e-05,5.571064889409172e-07,3.730375465238467e-05,1.312324684477062e-06,9.034989290057638e-08,1.8949757532027434e-06,5.277474883769173e-06,0.0006346806767396629,0.0015387383755296469,0.0003395452513359487,0.0004871679993811995,1.2888422133983113e-05,9.25944095797604e-06,0.0002266249939566478,0.00030601624166592956,0.0006160002085380256,4.48396458523348e-05,0.0005143393645994365,0.95353764295578,5.927263828198193e-06,1.0406454293843126e-06,2.6065175916301087e-05,9.292803952121176e-06,1.963665272342041e-05,0.00034346699248999357,0.005105520132929087,0.004337779711931944,0.0003588004328776151,2.0336343368398957e-05,2.2588203592022182e-06,8.159647222782951e-06,1.5042442100821063e-06,2.8207519790157676e-05,0.000652708113193512,0.00038256513653323054,0.00015315745258703828,1.7866494090412743e-05,2.6484791305847466e-05,6.083138214307837e-05,2.2440468455897644e-05,0.00024583350750617683,0.0012906828196719289,0.01902027428150177,7.711687999290007e-07,7.244186406296649e-08,1.9825860363198444e-05,1.4059616660233587e-05,4.1086213968810625e-06,1.7284037312492728e-05,0.0026607452891767025,4.646217803383479e-06,7.263549196068197e-05,0.0013105248799547553
3167,0.002224167576059699,1.1413740139687434e-05,0.00038543634582310915,0.0020482484251260757,0.0004901966894976795,0.00014002210809849203,2.004779844355653e-06,4.717026968137361e-05,0.00013877369929105043,8.416319906245917e-05,0.00015631654241587967,5.035308640799485e-05,1.2305608834140003e-06,2.9927425202913582e-05,2.0663650502683595e-05,0.00223400816321373,7.556706259492785e-05,3.263713369960897e-05,0.00037312007043510675,5.1663839258253574e-05,6.345996371237561e-05,0.000496428634505719,0.001272364053875208,0.00018333746993448585,0.000497864093631506,0.00028340122662484646,0.9485964179039001,7.151893896661932e-06,1.973357211682014e-05,5.024278834753204e-06,0.0006337524391710758,0.0003712225006893277,0.0016168528236448765,0.0002960840647574514,0.003784510539844632,0.00013924577797297388,0.0007146462448872626,7.340347565332195e-06,4.680410347646102e-05,3.137358362437226e-05,2.2834588889963925e-05,9.58988384809345e-05,0.0007504220120608807,0.00037029324448667467,6.9913376137265e-06,1.8642202121554874e-05,0.00014942482812330127,3.0860544939059764e-05,0.0008662695763632655,0.004985066596418619,0.012019176036119461,7.154826016630977e-05,1.0093502851304947e-06,0.0005865523125976324,2.6281943064532243e-05,0.00029143624124117196,5.399202109401813e-06,0.01100977323949337,8.440158126177266e-05,1.9970611901953816e-05,0.0009235588368028402
3168,0.0002913428470492363,8.904301648726687e-05,1.0739769322754e-06,1.592781518411357e-05,2.0263227270334028e-05,0.00022251528571359813,1.685286150632237e-07,0.00011648584040813148,8.04217688710196e-06,4.2344066031319016e-08,8.199898729799315e-06,1.3810192740493221e-06,3.027863897386851e-07,7.66736093282816e-07,4.155715487286216e-06,2.4988394216052257e-05,0.060003481805324554,0.00039237760938704014,0.00022592551249545068,1.5744199117762037e-06,5.014679800297017e-07,6.056406346033327e-05,2.12807299249107e-06,0.00011127430479973555,2.49829790845979e-05,3.7374058592831716e-05,0.03477919101715088,3.571881848074554e-07,8.439281486971595e-07,0.003833656432107091,6.926624337211251e-06,8.982053259387612e-06,5.068530663265847e-05,0.03275582194328308,0.8438762426376343,9.16385542950593e-05,4.06352171467006e-07,1.9967338005244528e-07,2.0883398974547163e-06,9.518216188553197e-07,2.97201211196807e-07,0.0012317649088799953,0.001715893391519785,0.0015096054412424564,3.5639084671856835e-05,3.8441405195044354e-05,1.3957641385786701e-05,9.659438546805177e-07,0.0002908413589466363,0.00012466264888644218,0.00758226728066802,3.5043692037106666e-07,7.865350681868222e-08,2.918257678174996e-06,3.4173165204265388e-06,1.1312431880128315e-08,5.9763133322121575e-06,0.0009105602512136102,8.712702401680872e-05,1.3069200576865114e-05,0.009359273128211498
3169,0.0007917623152025044,3.647465564426966e-05,5.3278712584869936e-05,0.0001942409435287118,0.00029329874087125063,0.00014859458315186203,4.990518391423393e-06,0.00010728117922553793,0.0001573579793330282,7.625513262610184e-06,0.00041808458627201617,0.0001109931108658202,1.266026060875447e-06,2.2593909307033755e-05,3.2552223274251446e-05,0.00024191585544031113,4.218334288452752e-05,3.720810491358861e-05,0.00019501031783875078,1.959830660780426e-05,0.00012006996257696301,0.00038621327257715166,0.0002390805893810466,0.0005840357625856996,0.00037781608989462256,0.0003270415181759745,0.9650713205337524,3.720816039276542e-06,2.078922807413619e-05,0.00016844109632074833,9.812915959628299e-05,3.158260733471252e-05,0.0018243720987811685,0.00027013735962100327,0.0011698993621394038,5.785576286143623e-05,0.00012725508713629097,9.853853953245562e-06,5.5787459132261574e-05,2.0478526494116522e-05,1.204179170599673e-05,0.00016657874220982194,0.0011183057213202119,0.0013345105107873678,4.16356124333106e-05,8.99104488780722e-05,0.00010901287896558642,5.745102316723205e-05,0.0016203060513362288,0.007303967140614986,0.007261850871145725,1.2583797797560692e-05,1.7484491081631859e-06,5.522204082808457e-05,2.077648969134316e-05,1.8159709725296125e-05,4.158011506660841e-06,0.001072388025932014,0.0001236301613971591,4.115580304642208e-05,0.0056543811224401
3170,0.006561645306646824,6.729596498189494e-05,4.361882383818738e-05,9.870246867649257e-05,3.733035555342212e-05,0.0005278773605823517,8.410203236053349e-07,0.001690881559625268,1.693655394774396e-05,4.670712769438978e-06,6.490836676675826e-05,1.9324129425513092e-06,1.1207384886802174e-06,1.7862346339825308e-06,4.3591800931608304e-05,0.00044556567445397377,0.00029537087539210916,5.432288162410259e-05,9.136676817433909e-05,5.966001026536105e-06,3.4967961255460978e-06,0.0008124298765324056,0.0013336555566638708,0.00039120903238654137,0.00017327506793662906,6.751028558937833e-05,0.8711912631988525,4.5882425183663145e-06,7.678268048039172e-06,0.00026600953424349427,0.0001307482016272843,0.00012082220200682059,0.0006694492767564952,0.011501897126436234,0.021568696945905685,0.0003908443031832576,5.823102401336655e-05,8.969399800662359e-07,2.3811906430637464e-05,7.009531600488117e-06,1.1047809493902605e-05,0.00045276980381459,0.000841560831759125,0.0007551540620625019,3.294143607490696e-05,2.1304758774931543e-05,1.393000638927333e-05,1.3514220881916117e-05,0.0019367499044165015,0.005032135173678398,0.05846300348639488,2.9886664378864225e-06,1.2736255712297861e-06,6.159453914733604e-05,3.2603147701593116e-05,4.541974703897722e-06,3.5321334053151077e-06,0.0081603629514575,7.502287917304784e-05,5.541479367821012e-06,0.005299152806401253
3171,0.0002707162930164486,4.8524601879762486e-05,4.912948270430206e-07,1.1709283853633679e-06,2.6049843881992274e-07,0.0001824385835789144,3.7933600651740562e-06,0.0006131739355623722,0.00017054119962267578,4.95693666380248e-06,4.7949662985047325e-05,6.361548730637878e-05,3.1767009204486385e-05,9.9036981282552e-07,0.0002621648309286684,1.9422754121478647e-05,2.2948317024429343e-08,7.316791652556276e-06,2.788286565191811e-06,5.848329237778671e-05,1.7877824802781106e-06,2.120211320288945e-06,1.337571234216739e-06,4.523956704360899e-06,3.412764999666251e-05,1.0951217518595513e-05,0.019132675603032112,2.664051135070622e-05,0.00802465621381998,0.007859631441533566,1.5188303450486274e-06,2.240529056507512e-06,0.028880130499601364,0.00017873948672786355,1.4848712453385815e-05,3.6469733458943665e-05,3.447557537583634e-05,2.5238446141884197e-06,0.881811797618866,0.0007962774252519011,3.253134127589874e-05,3.028102764801588e-05,0.001661968301050365,0.0027113568503409624,0.0014004975091665983,0.0001800284517230466,8.359740604646504e-05,1.0536895160839777e-06,0.005558944772928953,0.036543335765600204,0.0011735286097973585,0.00018370307225268334,0.0009026363841257989,3.0001276627444895e-06,0.00029970298055559397,2.690162261842488e-07,0.00018018651462625712,1.0045685172599406e-07,6.66530149828759e-06,4.551980964606628e-05,0.00035312515683472157
3172,0.016590723767876625,0.007908531464636326,0.0015791504411026835,0.016607321798801422,1.2337312000454403e-05,0.0028696763329207897,0.000397899275412783,0.00041686385520733893,0.0006864272872917354,3.103675453530741e-06,7.0736587076680735e-06,3.3719525163178332e-06,2.759492758741544e-07,1.071784367923101e-06,1.2401981166476617e-06,0.009564709849655628,0.0012294729240238667,0.0007824848871678114,0.00014825463586021215,0.00018966822244692594,0.0003342730342410505,0.00154874287545681,0.000180226779775694,0.0008565247990190983,1.2660850188694894e-05,0.00412360904738307,0.8172427415847778,0.0023619120474904776,9.854577911028173e-06,2.9150785849196836e-05,7.164866929088021e-06,4.5728037889603e-07,0.018022600561380386,0.0006660500657744706,9.934810805134475e-06,0.00611895602196455,0.0007285359897650778,0.0013048225082457066,8.507471648044884e-05,7.154148079280276e-06,0.003461404936388135,0.0016870432300493121,2.934127041953616e-05,6.030088843544945e-05,3.446246773819439e-05,0.0002132392837665975,0.00010119543003384024,0.019597258418798447,0.003034785622730851,0.03128155693411827,0.004004288464784622,6.315096470643766e-06,1.9253724303780473e-07,1.0764819307951257e-05,0.001394538558088243,0.007321764715015888,0.00831366702914238,3.258049036958255e-05,1.4118412536845426e-06,0.0065320935100317,0.0002317402686458081
3173,7.776972779538482e-06,0.00017306837253272533,6.979799422879296e-07,0.00015116277791094035,1.7459544920939152e-08,0.004567170515656471,6.771550147277594e-07,3.5341981856618077e-06,2.844583946171042e-07,1.3490007721994601e-10,8.973333187611843e-09,2.6512276818380087e-09,1.242358854680603e-10,2.121997688675492e-09,2.0061856620401386e-09,1.5228429219860118e-05,0.00016602427058387548,4.676465687225573e-05,1.2621801943168975e-05,1.398331392010732e-06,4.27214581577573e-06,7.786067726556212e-06,2.3920321723380766e-08,1.6111669538076967e-05,1.1367314201038425e-08,0.00033730838913470507,0.0006928485818207264,3.346635276102461e-05,9.434447667544532e-10,1.2501995172442548e-07,2.5047774965258895e-10,8.93478173391582e-12,5.022910045227036e-06,7.850850670365617e-05,1.9337959145104833e-07,0.00025245980941690505,2.9218474750791756e-08,3.926646058971528e-06,1.0005005890434404e-07,2.9415685165457006e-11,8.592804078944027e-05,0.0039228517562150955,1.505739419371821e-06,2.2129875105747487e-06,2.3336022536568635e-07,6.633027169300476e-06,2.679680392247974e-06,8.401216291531455e-06,3.553403473688377e-07,6.761525128240464e-06,5.093485810903076e-07,1.3769685835995915e-07,1.092404430802496e-10,7.469278529015355e-08,0.000104492501122877,1.5977797374944203e-05,0.9884927868843079,2.5439927497927783e-08,2.99238300804916e-09,0.0007697463734075427,1.0965166552523442e-07
3174,0.0007889263215474784,7.251016540976707e-06,5.3363852202892303e-05,0.0003001340082846582,9.049179789144546e-05,0.0001397544692736119,1.0145706710318336e-06,9.182556823361665e-05,5.5542706832056865e-05,5.950389095232822e-06,0.00014311587437987328,1.195802087750053e-05,5.648116712109186e-07,9.7241381808999e-06,2.0270113964215852e-05,0.0003338419774081558,2.4138913431670517e-05,2.2254816940403543e-05,0.00010732452938100323,8.797623195277993e-06,1.5907262422842905e-05,0.0002606924972496927,0.002112532267346978,0.0008079488179646432,0.00015916286793071777,8.018940570764244e-05,0.963752031326294,2.288045834575314e-06,1.0786613529489841e-05,2.1533676772378385e-05,8.885392890078947e-05,2.823706563503947e-05,0.0008832569001242518,0.00017619224672671407,0.0005677072331309319,0.00010407001536805183,5.432259422377683e-05,1.6556473383388948e-06,1.5793320926604792e-05,1.98861143871909e-05,8.673922820889857e-06,8.084878936642781e-05,0.0002986129547934979,0.00018328677106183022,9.699279871711042e-06,1.7428561477572657e-05,3.792575080296956e-05,1.7398149793734774e-05,0.0008844068506732583,0.004853826481848955,0.01910312846302986,2.878088025681791e-06,5.876878503840999e-07,3.0366192731889896e-05,8.704887477506418e-06,1.9614124539657496e-05,1.7339530131721403e-06,0.0013545847032219172,6.595571903744712e-05,1.4094801372266375e-05,0.0016269818879663944
3175,4.034849916934036e-05,0.00012986249930690974,1.3655896964337444e-06,8.298061402456369e-07,1.9573164422581613e-08,1.805266720111831e-06,3.4216056974401e-06,7.985083357198164e-05,0.0016859198221936822,4.4110095132054994e-07,2.1805074084113585e-06,2.4490178475389257e-05,8.189124855562113e-06,3.174315921228299e-08,2.0519639747362817e-06,2.1988869775668718e-05,5.747161822000635e-07,7.456275397998979e-06,7.084642561494547e-07,2.254318678751588e-05,2.3757928602208267e-07,1.7483562260167673e-06,9.983227045040621e-08,2.1785035642096773e-06,2.552186515458743e-06,1.4586300949304132e-06,0.10417410731315613,3.1448012123291846e-06,0.014400169253349304,0.8103897571563721,2.2602666831517126e-06,9.892345786965961e-08,0.00810098834335804,3.762141932384111e-05,2.309532465005759e-05,7.232370080600958e-06,6.727045160914713e-07,1.7357076558255358e-06,0.00041105240234173834,0.0009014218812808394,7.629192850799882e-07,0.00010642084816936404,0.0006148630054667592,0.0005909917526878417,4.390887261251919e-05,0.00021592061966657639,2.5382600142620504e-05,3.9880451367935166e-05,0.007590452674776316,0.018634174019098282,0.0008095467928797007,8.883520422386937e-06,2.66970837401459e-05,1.5338683567733824e-07,3.235247277189046e-05,5.506764182428014e-07,8.862870345183183e-06,1.3139260772732086e-06,2.147896339010913e-06,6.799746188335121e-05,0.030683042481541634
3176,0.0008944080909714103,1.3160783964849543e-05,3.630799983511679e-05,7.15546339051798e-05,0.00017523816495668143,3.237694181734696e-05,5.260801003714732e-07,2.3067703295964748e-05,3.6694468690257054e-06,7.202086180768674e-07,2.5748235202627257e-05,1.483065261709271e-06,1.2875828403480227e-08,6.488119197456399e-07,6.856349727968336e-07,5.680075628333725e-05,2.7433159630163573e-05,1.598413109604735e-05,6.890035001561046e-05,1.9060453269048594e-06,6.003539510857081e-06,3.6697660107165575e-05,0.0001131087337853387,6.079255763324909e-05,3.529955574776977e-05,0.00015989113308023661,0.9876587986946106,1.1556775234566885e-06,4.021441100121592e-07,8.30479257274419e-06,2.35129537031753e-05,1.5771453035995364e-05,0.00014109975018072873,0.0001394208666170016,0.00024339841911569238,1.3846007277606986e-05,1.2249548490217421e-05,2.24713016905298e-06,6.613769983232487e-06,4.386180592064193e-07,9.512806173006538e-06,5.7284898502985016e-05,7.398075831588358e-05,6.238876085262746e-05,2.4180033051379723e-06,3.381382612133166e-06,1.2275118024263065e-05,2.0936880900990218e-05,0.00010106601985171437,0.0012809085892513394,0.003486566711217165,2.9971494086566963e-07,2.2792491449763475e-08,6.4010737332864664e-06,3.098677325397148e-06,9.491558557783719e-06,6.083561743253085e-07,0.0045666941441595554,9.393103027832694e-06,9.507552022114396e-06,0.0001540913071949035
3177,0.010173737071454525,0.0005370792932808399,0.00017680467863101512,0.00015217061445582658,5.381045411922969e-06,0.0017421068623661995,3.6639096379076364e-07,0.0035954464692622423,3.489965365588432e-06,2.2561071943982824e-07,2.9491927762137493e-06,7.997375206514334e-08,3.334797327170236e-08,1.5813949971743568e-07,7.381966611319513e-07,0.002212430816143751,0.0007348614162765443,0.00016111524018924683,0.00011412110325181857,1.2219094969623256e-05,2.7180060442333343e-06,0.0008603246533311903,0.0005912457127124071,0.00038029870484024286,7.311643003049539e-06,0.00013334823597688228,0.9190163016319275,3.032367749256082e-05,5.585249027717509e-07,6.187717372085899e-05,6.386143468262162e-06,3.085606522290618e-06,0.00031336082611232996,0.03344329446554184,0.0011659909505397081,0.0013338973512873054,1.6982541637844406e-05,9.003686614050821e-07,6.23719051873195e-06,3.987651666648162e-07,0.00016130757285282016,0.00498430198058486,0.00026872786111198366,0.000191075901966542,1.9275554222986102e-05,7.706653377681505e-06,1.7857046259450726e-05,2.311376556463074e-05,0.00017960998229682446,0.0017058950616046786,0.012546416372060776,6.373424525918381e-07,4.0028893977250846e-08,1.8921091395895928e-05,0.00018203948275186121,1.2593495739565697e-05,4.7967401769710705e-05,0.0022177351638674736,8.04584487923421e-07,3.285078128101304e-05,0.0003807443717960268
3178,0.00042419429519213736,0.0002050428738584742,1.465715172344062e-06,3.255656110923155e-06,4.596945757384674e-07,2.3162891011452302e-05,6.695628144370858e-06,0.001950815785676241,0.04386201500892639,2.9172083486628253e-06,2.668416709639132e-05,0.0002126756007783115,7.706261385465041e-05,3.854313206375082e-07,4.74625157949049e-05,0.00013986053818371147,1.735377168188279e-06,1.7326223314739764e-05,1.575418900756631e-05,4.0083974454319105e-05,5.49326250620652e-06,3.478087091934867e-05,1.3241228771221358e-06,7.281545094883768e-06,6.758322342648171e-06,1.741758023854345e-05,0.21152526140213013,5.115116437082179e-06,0.04285319149494171,0.19588589668273926,8.12548660178436e-06,3.771909575789323e-07,0.029068725183606148,4.509590507950634e-05,0.00021201957133598626,2.2161490051075816e-05,1.1498632375150919e-05,6.0712914091709536e-06,0.00021517409186344594,0.01678631454706192,1.663374632698833e-06,9.040653822012246e-05,0.0001123397087212652,0.001295031514018774,0.0004405066720210016,0.001202136161737144,2.1074349206173792e-05,0.0001261318102478981,0.061219342052936554,0.05388851836323738,0.013756192289292812,6.230560393305495e-05,0.00015502971655223519,8.234727033595846e-07,5.557013355428353e-05,8.276151675090659e-07,8.921624612412415e-06,4.696883024735143e-06,1.8849943444365636e-05,4.0094117139233276e-05,0.3237224221229553
3179,2.113095661115949e-06,0.015588057227432728,2.0480608498019137e-07,2.0353895706648473e-06,3.383618377483799e-06,1.0037920219474472e-05,0.013329075649380684,4.070072827744298e-05,0.010959824547171593,7.080156194660958e-08,0.000302208645734936,8.679144229972735e-05,1.2859993603342446e-07,5.205195066082524e-06,0.0004598592349793762,2.9077186809445266e-06,9.806461093830876e-06,4.543285831459798e-05,1.4669608390249778e-06,1.625642653380055e-05,0.0003153749566990882,2.498206595191732e-05,7.525554401865975e-09,5.037762775828014e-07,1.3346221749088727e-05,0.0015469491481781006,0.00042262603528797626,3.4657605283427984e-05,1.1215278391318861e-05,0.0009869792265817523,1.811559258158013e-07,4.42512337883727e-09,0.001003660843707621,2.996246621478349e-05,1.2137966223235708e-06,9.846040711636306e-07,0.0004264999588485807,0.3754536807537079,0.0010938632767647505,1.4203669707057998e-06,0.0001805971987778321,1.9890409021172673e-05,0.003023058408871293,0.009920877404510975,0.029340708628296852,0.5214254856109619,7.972717139637098e-05,0.003500670660287142,0.0015432859072461724,0.0007710636127740145,5.743467409047298e-05,4.028421244584024e-06,2.6819520826393273e-07,5.22166658356582e-07,2.426599894533865e-05,2.5143151560769184e-06,0.00022091060236562043,1.145717405393043e-07,3.474832556094043e-05,0.007520179729908705,9.592090646037832e-05
3180,0.018710855394601822,3.723429108504206e-05,3.3453197829658166e-05,0.00048371063894592226,0.002878987230360508,0.0009913976537063718,1.6660922483424656e-05,0.0009809279581531882,0.0013853699201717973,0.0035852070432156324,0.0021700880024582148,0.002520403591915965,5.521861112356419e-06,0.000393375928979367,0.0005676389555446804,0.001929176622070372,2.895257239288185e-06,0.0001374501734972,0.0012873782543465495,0.00028924434445798397,0.0004476977919694036,0.00011865909618791193,0.0003407090262044221,0.0002768895647022873,0.001762084080837667,0.0019583040848374367,0.5696811676025391,0.00039263497455976903,0.0004688880289904773,9.485318514634855e-06,0.0005567289772443473,0.0007577533251605928,0.01848672516644001,0.00016829121159389615,0.00014626690244767815,0.00032872267183847725,0.004400880075991154,6.609632691834122e-05,0.1380658745765686,0.00012092676479369402,0.002715438837185502,0.00012839032569900155,0.001831851084716618,0.000813608116004616,0.0016718633705750108,3.470492083579302e-05,0.0025520995259284973,4.101484955754131e-05,0.01644134148955345,0.17854660749435425,0.007714812643826008,0.00535573810338974,1.9282830180600286e-05,0.0015194345032796264,0.002168134553357959,0.0002414638438494876,0.000284710549749434,1.4477394870482385e-05,0.0003380242851562798,0.00015862283180467784,0.0004465982783585787
3181,0.0018332910258322954,2.0919644157402217e-05,5.645000783260912e-05,0.00028906771331094205,0.00021547047072090209,0.00010605064016999677,1.0073774774355115e-06,0.00014531583292409778,0.00012956470891367644,2.171021515096072e-05,9.580072219250724e-05,1.68839924299391e-05,4.4481251393335697e-07,5.9480921663634945e-06,1.770030394254718e-05,0.0002690377295948565,5.962203431408852e-05,5.3710373322246596e-05,0.00016824633348733187,1.1869337868120056e-05,1.128286930907052e-05,6.268807919695973e-05,0.0011735422303900123,9.335957292933017e-05,0.00010705387830967084,0.00015194799925666302,0.9472248554229736,2.647655492182821e-06,4.935989636578597e-05,1.8506219930713996e-05,0.00018942654423881322,7.441169145749882e-05,0.0005409360746853054,0.0002731925342231989,0.0006433329544961452,5.2873660024488345e-05,5.098833207739517e-05,3.637824875113438e-06,2.8560019927681424e-05,7.28698869352229e-05,1.847078419814352e-05,7.281450962182134e-05,0.00015820245607756078,0.00016184768173843622,2.102458711306099e-05,1.8297043425263837e-05,5.6741941079963e-05,2.985047467518598e-05,0.0014831209555268288,0.005056919064372778,0.035249948501586914,2.8087895316275535e-06,4.025763473691768e-07,2.3112845155992545e-05,1.1021894351870287e-05,2.2674648789688945e-05,3.455585101619363e-06,0.002336259465664625,2.9927288778708316e-05,3.059330629184842e-05,0.0008689173264428973
